0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6.92231,-3.8281279,0.6517814,-3.6698234,4.1048446,1.8051162,-3.2298856,-0.42251742,-9.500351,2.717777,-4.974378,1.4381821,2.7737422,3.7041812,-4.9552045,9.216114,0.71632993,0.20960864,1.2429143,0.5277493
1.5656123,-0.48606443,0.8698423,2.555704,-3.723883,-5.538259,0.64323235,-6.2475467,2.0798688,3.4259658,-3.4005904,2.6069984,-6.483617,5.795742,-7.781683,2.9654784,0.06367993,8.295664,2.706925,-0.7739239
-2.072006,-5.5202875,0.53644407,2.6359608,8.464298,-2.1273232,-3.9261,6.601299,-8.018567,1.0978785,0.7029085,3.49142,-0.13347954,1.8104811,-4.8616414,0.577045,-5.2816014,-3.105314,-0.8645876,2.6031718
1.5492147,2.7332802,0.2492459,-0.3748317,3.8351362,1.292782,3.221133,-7.0840926,1.4918503,3.1064923,-6.2653103,2.8206398,-5.0806923,7.04112,-4.197577,-2.389968,4.569448,-5.780985,8.8832855,-1.6982584
-3.012089,5.9353967,2.2217865,-0.13767916,-1.8247436,0.62167525,-3.221051,-0.6313595,3.2179718,-7.903679,-4.708623,-2.366724,4.866185,1.3157318,3.7692723,2.4285936,3.839933,-1.2788106,0.29863888,-1.2554864
-1.0298355,-6.449995,5.3378873,-4.3931937,-0.82413137,3.6863387,-10.778567,4.4235983,-12.149312,-5.3611183,-1.3997544,0.9007283,3.2506943,3.2583296,2.5573235,0.8308603,-4.0073524,-5.651039,4.320394,11.424707
1.4421214,-0.87873834,1.1314058,-2.4593792,1.9701269,1.0384274,-5.01193,6.6720114,-8.159562,9.150302,9.55621,-4.439412,-3.904143,-4.6830287,0.16283627,0.40766054,4.4407196,-3.3566403,-3.0756798,-2.0903769
2.8597627,3.3198612,-1.7283227,-5.8022013,-2.1838248,0.66574305,-1.5262,-6.265067,0.017936325,1.6217628,-1.0087621,1.9828588,1.4541403,0.34175277,0.7734941,-1.0214593,-4.8757963,0.06880084,-1.0909872,4.2953033
2.0497828,3.2329328,-7.0196304,-4.2539334,0.9124976,-1.7722503,-5.719926,-5.1452236,-5.297447,0.5408815,0.8429979,-3.2809052,-0.3436467,3.7330437,5.231693,12.590912,-0.9090763,-7.384843,8.817799,0.5540022
4.2158837,-0.7884358,-0.7641224,0.8732965,-2.565763,4.4498563,4.068584,-7.388273,1.7194477,-4.8996654,-4.3851237,-0.5393042,4.787594,1.355268,-0.51025826,-4.468158,3.3812072,-0.20711803,0.53658456,0.14255267
-4.6141524,2.0303295,1.4538083,-4.3091655,-7.6534476,-2.9748008,-3.132045,-0.9414506,-0.7545053,2.0390556,1.5550365,-3.9714615,1.4085772,0.19257566,1.6834788,2.5082538,-0.89903134,2.557381,2.1328702,-1.9824044
12.067467,-1.7001141,-2.7826886,-1.5839424,0.6485852,1.9492592,13.500034,-8.007347,1.2798847,2.9297922,-2.335781,5.5892816,-7.574468,2.2771778,0.7740451,0.14961278,1.9400959,0.21594982,-4.7488503,-2.6858382
4.472928,2.8703723,-3.5965593,-4.1537666,5.6694,-0.5863755,-0.72189325,1.5768833,-6.6675954,7.725658,0.76683307,-5.2092156,-1.625611,4.403212,-0.76391256,8.14765,1.2980621,-9.46412,9.174068,-5.223528
2.0645084,3.9269056,0.788755,-9.1464815,6.6685195,2.582338,-1.2003124,-2.797693,6.964955,2.647165,0.72604203,-0.7943472,2.1407259,-3.5600786,-1.2667997,5.5640144,7.785678,-4.400592,5.672519,-4.454352
1.3864932,0.7558417,-3.4821255,1.1847851,1.6268156,-1.5656025,5.524889,-5.193962,8.750339,0.50236136,-2.5338118,-0.5089714,0.44347712,-5.36403,6.7675195,6.2169714,2.9130402,5.335701,-6.3878183,-8.331796
-5.009349,-1.3143064,3.3877847,0.3998133,2.120362,0.7180189,8.30492,0.7666546,0.024208292,3.5342512,0.60983014,-3.2092175,-3.630756,-4.2002087,1.4330423,-9.752392,3.8497503,-1.5579059,-2.2035646,-5.439249
-7.414771,-3.0394588,1.832964,14.423814,-5.8091273,-3.2714198,6.160746,9.6334305,2.3431165,-8.936694,-7.935214,4.3324323,5.323885,5.2306185,-7.03154,-11.830392,-5.153741,6.6037,-6.732889,6.435823
-5.3729763,3.090763,1.2822709,-0.7281129,-0.22266054,-8.999991,-3.499637,-0.38677105,-1.6009872,2.9842508,-0.65285796,3.798116,-1.6412436,0.5431719,-1.1225225,-0.80249625,-4.4815702,6.32591,0.9662639,-3.834974
1.7163275,1.1204019,2.2618742,-2.0731611,2.2702298,-5.374555,-4.200963,4.26759,0.2425404,0.3856412,-1.8626844,12.327973,3.5110545,-0.6517806,-3.8068798,-0.79475456,-9.551925,-1.0794592,-0.7816496,4.749644
-0.103941016,3.604182,-6.3543177,1.942059,-0.18428127,-3.4541748,-1.406656,-2.7300198,-0.88829154,-3.2497406,2.1035683,4.1909986,-6.7207804,3.5166607,3.4282959,0.18620986,-4.8143983,-2.3973224,2.8007057,1.5756251
-0.4042694,0.40318927,2.6337662,-0.09688281,2.381649,-1.2279713,-2.714032,0.87815344,3.882006,-6.171489,-6.211875,1.6583637,12.10491,0.42826015,-0.51210636,6.1526914,0.42246747,-1.9030223,-0.44369102,-0.63610667
-5.023233,0.82175326,-2.3455708,3.1875973,-3.8941398,-0.9779577,-2.188042,1.1325119,3.9461536,0.8259274,2.3527825,-0.14685002,0.5717003,-3.3316133,-1.42431,-5.0928297,-0.90026075,9.411609,3.4323456,-0.71060354
2.581332,-0.35399473,-1.7862115,-0.2799615,-2.937689,-2.76035,-1.9133109,2.5636513,-2.5891945,2.6736403,-1.0344536,-0.6653285,-0.4653711,4.0873127,-5.7735085,3.8530698,0.76710194,8.964295,-0.8369108,-0.286768
-2.6569371,-4.216779,-3.2757783,2.23075,-4.313843,2.8610117,4.424968,-1.2880754,3.1046276,-0.017457902,6.550475,-3.8588223,1.7914692,-2.3254526,0.050026894,-4.1395297,-2.4213142,2.107834,5.6548886,2.3958895
4.2670445,5.5969105,0.81477374,-1.2680364,-1.3181261,-6.2058992,0.63922584,-0.11543867,2.8185828,7.149093,-2.4873304,-1.277173,-5.2536674,0.45851603,0.87361103,-0.67473596,-1.4447684,4.8121376,-4.757886,-6.429945
5.0962653,-1.6687359,0.83763576,-0.7438246,1.1849343,-4.284782,-9.43673,-0.85170513,-4.2649727,-3.652886,-8.145885,12.504325,6.7209854,8.776503,-6.681658,4.7354565,-5.8370094,3.6387649,-1.0710559,5.7135334
1.4435838,1.8146902,-2.1162736,5.453061,-0.13333333,-4.72273,5.526752,-1.3749173,3.6398785,-0.052686352,-2.159714,5.6891494,-2.3931887,2.7431867,-3.9146216,-2.366799,-6.58077,7.086985,-0.8282164,0.2640719
0.5511234,0.8162739,-1.8679386,-4.3419747,3.2449098,2.5024643,-2.0849097,1.5794946,2.4990108,0.64622283,3.7284591,-3.2191007,2.5783224,-4.1877084,-1.4130063,4.331399,0.32135275,-1.4251466,-1.4340998,3.604864
2.542189,0.12205803,1.7628753,-4.908847,-0.1643758,2.0892065,3.675138,-9.601507,2.396148,4.176465,4.034148,1.0584933,-12.564615,-3.1960976,5.9617953,-0.5985931,8.355366,-0.5942855,-9.204576,-4.234095
-1.8498315,-0.57891315,2.046164,1.4897487,-4.3285184,-3.5441673,11.257153,-4.230771,9.055584,6.4535537,-0.52107817,-3.8531115,-1.4232852,-5.9912305,5.9858847,-6.06392,4.9707894,2.7714593,-5.887304,-9.3681135
-2.624634,-3.301949,-5.206375,1.6713226,-4.242493,0.7368503,-0.47102028,3.2034438,1.4450898,-2.6694696,-1.6860182,-2.9910278,6.36708,0.11611581,2.738298,0.63406175,-0.028306607,4.8328867,-0.58565867,4.6136556
5.6842365,-6.6691513,-4.2623405,-0.64232016,-1.0983596,0.40702388,0.029054897,-1.9140872,-2.7444434,7.517797,3.3128726,-8.011088,-11.250956,4.245421,-6.464606,3.1952753,9.847032,1.3947477,4.866812,-0.39951196
7.5463905,-0.008939252,-1.3675318,-1.0325252,3.7058287,2.3530602,-0.7407625,0.23275766,-0.52782506,1.6624742,-2.7024646,-3.8444173,5.382004,-0.59647596,-0.15605362,1.7388208,-5.594537,-2.1743412,-2.7292643,0.87308097
-2.8660028,4.6627154,2.2299848,1.6660234,-3.3122394,5.023264,2.4526165,1.6843731,1.0768106,-1.2301102,-0.42382792,0.8371682,6.958407,0.23600693,-0.822953,0.69452417,-1.8078943,-0.44895965,-1.887905,-0.24147499
-1.1592076,-1.2299019,5.410323,-0.8535142,-4.327466,-4.978519,2.6124177,2.3975496,-1.9071176,-0.9841282,-3.4995112,1.2456462,0.34078413,3.223113,0.114255,1.0559018,0.7202696,-3.6280992,-1.2429398,0.041732963
0.2227842,-2.6414106,1.6556268,-3.7228358,-1.0755067,-5.049805,0.21637508,-6.623183,0.5370485,3.4269829,2.4429502,6.867164,-8.721136,0.6988487,-4.6583915,-1.3839109,0.63789237,6.798664,-2.8587735,-0.4183551
0.8614083,-0.2891256,-0.0021070624,-3.8660862,5.11366,-4.9943047,-3.8836927,0.10748786,1.3609381,3.6661484,-4.8874335,1.4872377,8.50925,-3.0137012,4.7253222,10.590069,-2.475363,-3.2875366,-0.36492082,-3.636301
-0.9175284,2.6815562,1.630357,-1.4675081,2.324785,0.7692927,0.35247087,5.2792754,1.4921705,5.699559,8.624484,-2.7743893,-12.192808,-3.5281575,3.3936903,-7.5219183,5.5061255,-8.303333,3.9385211,-4.605875
8.189639,5.7902,-4.4670615,0.37414965,6.4156995,-4.9083853,-6.2251544,-1.7520787,-9.023838,5.423304,0.8551995,5.9052043,-7.551223,8.3086195,-2.8524036,7.1323085,-6.783353,0.4571476,13.874396,-3.447721
0.0066382415,-1.3326346,-0.9656704,-2.0152738,-0.6769503,7.112662,-2.386826,3.9696026,1.5870262,-9.834937,1.809806,-1.1929262,8.87175,-3.5013492,6.0785975,2.512196,-5.980471,-5.2660794,-2.6232555,7.1449037
-4.284653,1.2604334,-3.1961014,4.4466233,1.7799997,-1.1295793,7.8999844,0.11926839,1.389994,1.5661454,-2.4495847,1.9778565,-2.2822375,-0.21675013,2.396987,-4.595851,0.8118848,-6.159437,-1.3031213,-3.3734224
-4.890522,-0.9886155,0.031913713,0.95129097,-0.79187804,-2.5242946,-7.182483,1.5860628,-0.8021181,-5.6704564,-7.2972946,4.671739,13.503442,0.4367022,4.017687,3.8517308,-2.5067468,-3.043691,-1.2558713,1.5907948
-0.04358731,0.16816607,5.1088476,1.3929646,3.5556185,8.186662,4.8787565,4.6694117,1.5193808,1.4104578,3.2055857,-6.588869,7.034128,-5.107297,-4.720433,-0.25267756,3.722292,-3.3241372,-5.3318977,-1.989558
-4.16963,-1.3985121,2.8106086,-0.17742072,3.9561875,-2.792404,-5.855365,-2.1400888,-2.6777763,-0.16699626,-3.2961864,4.417625,5.736753,2.3190775,-1.8803926,5.8615713,-0.42007297,-0.5325729,0.6609541,-1.1133764
3.3169284,0.79303795,-2.3374193,0.09838881,3.5585368,-4.808925,3.636084,0.25395995,-3.1473045,2.932049,-5.3895745,8.701195,2.0601406,0.50394154,4.9126177,-0.8648447,-3.6907008,0.74447495,-5.5403504,-3.6734462
-11.639947,-1.2166797,-0.8995002,2.784326,-5.9389567,-4.885434,-1.9967867,5.4355717,-3.7886646,-0.34162518,3.608919,1.8861752,0.57789266,0.7720104,-3.4122708,-4.944492,-2.034142,7.1394525,0.4422661,0.17645788
0.23618239,-1.6228429,9.908666,1.483371,2.232473,-0.19118848,-2.4025347,12.11878,-6.1460233,0.27560958,1.6255265,-0.3693825,2.3469114,-1.6213876,-6.6213884,-2.9157786,-1.1103137,2.5340405,-10.953141,1.2593853
0.72672194,1.7903075,-1.8241142,-6.4861307,10.025982,0.01082745,-2.5006585,-1.8967141,1.6736532,-3.031558,-2.6671736,-0.7608617,10.563255,-4.0311284,8.588275,9.614443,-2.328631,-12.728249,5.6404195,-4.141008
-4.46588,2.121111,-3.5503397,2.937676,-3.0787878,-3.8231184,-7.273877,4.388914,-0.19376238,-4.331888,-7.3237553,-3.36889,5.828795,4.2066803,0.7273697,-1.3142847,0.6148943,4.2600007,10.078007,-3.7290254
0.46242383,-1.1715868,-7.664082,1.3115423,3.1326504,1.7748126,10.653897,-5.124589,1.8899016,1.9321046,1.340621,-2.0119755,-0.6609439,0.8489359,3.9144237,-2.5324235,6.374485,-4.9335194,2.787774,-5.1041675
-4.204681,-4.415573,-0.30701578,4.172374,2.0747285,-2.3775225,1.0021291,3.348132,0.5637629,-0.8672159,-3.2710412,1.7710384,6.202061,-1.7132558,0.6360037,-2.5186858,-2.0920339,3.1793766,-2.539376,-2.8249846
2.2340243,-1.4985,1.1856179,-0.039370444,-3.8138354,-4.1964407,8.7535515,-7.7990503,6.456459,-4.6822333,-5.7363467,10.330495,-5.3171186,2.7089477,3.5669904,-1.3808436,-0.45779797,0.25749233,-1.6480554,1.1398065
-7.839068,2.2239907,5.9066315,1.0876305,-8.707833,-0.75891054,-0.34547243,1.4152921,5.0001526,4.0397143,-4.2275033,-9.891851,4.194754,-4.5582666,-0.16083854,-8.813446,6.1906476,8.400272,-1.1071565,-7.6240892
-2.2667294,-5.739652,2.661075,3.040556,-0.87358576,-0.06578793,7.274607,-1.7256811,1.5991182,0.7075457,-2.4864125,4.634922,0.41885135,0.27047533,-3.0472841,-9.27777,-4.869362,-6.6336827,-0.15958531,3.9030993
4.2792006,0.054842062,-1.3771541,0.42223752,0.9670377,-1.6202452,2.8110003,-2.0473778,-0.63764983,8.181757,2.4042435,-2.9692285,-9.92738,-1.7471538,3.3688414,1.5010916,5.4412155,4.820397,-3.4606829,-10.03409
2.1201868,-0.7012852,-3.1046364,-1.2421379,-0.423554,-6.5845547,-2.057575,-5.252202,-0.5617208,0.83775055,-2.134128,9.971219,3.8787644,2.4663992,2.1282747,7.841501,-4.034305,0.98869866,-0.19795723,-0.4072284
-2.2030494,1.0570263,-0.829659,1.0879748,2.5850973,1.1498072,4.184914,-1.7766963,8.537689,-6.2253695,-0.6891491,2.7313228,2.9408646,-2.8207147,2.6357098,-1.0721396,0.06104764,-5.469016,-1.5316205,-0.81543326
2.3225985,4.2921224,-5.6990647,4.8093467,-0.20028484,-3.9941142,-7.3016553,2.2878838,1.259707,-6.2533965,-2.4229538,-2.808175,3.8184206,4.1606045,0.5691258,6.8599777,-6.8937697,4.1210833,10.445048,-1.120505
-0.45369428,-0.09636629,2.225806,-4.600505,-1.3657924,-7.578316,-1.886734,-10.804941,-0.7169141,1.1156344,-7.8644814,8.436907,-1.9679682,0.76299596,6.239011,1.0807652,-0.8413724,0.89034325,-1.0901124,-4.3586383
-1.3549867,-3.4867198,5.078727,-7.8149366,-2.5442913,5.1695957,5.296611,-8.436558,-3.7145138,-3.66116,-2.7076623,8.211603,5.826154,1.0075742,-0.7833251,-7.0034165,0.9150132,-7.288039,-2.0722744,8.46311
-0.46049678,-5.9801517,1.6277728,4.437534,5.84429,-0.8879737,3.9651136,0.62098444,-4.4614854,-2.2291327,-5.396362,13.030765,0.49945268,5.5063086,-7.635993,-6.3262367,-3.102558,-1.8525094,-3.5174482,6.449057
3.3670397,-1.2370174,-3.4148161,5.810891,5.837752,0.8675186,2.921639,4.091144,-1.5258522,-5.0933623,-0.9088474,3.8165092,-4.621238,3.6342728,0.70615053,-6.3093414,-5.4830413,-3.9625707,4.1839166,2.7752812
3.290042,5.99032,-3.2740457,-6.7531343,-2.0449414,1.1203842,-2.7040474,0.31086913,-3.1469724,4.4175344,3.5252538,-6.1453166,-3.4246879,-2.1756675,5.6655445,8.303856,6.4405746,0.10311605,-2.9905264,-4.7611423
2.6114168,-0.09246342,1.7509627,3.6096194,6.020824,5.0943093,-3.9446416,3.587631,-3.1369572,-7.3964047,-4.533998,3.5265102,4.877824,2.962988,-2.956284,-2.9548001,0.076267034,-9.004415,0.079312064,5.839765
2.5099707,9.459346,2.979342,-3.7360678,5.345903,-3.0313485,3.9833932,-5.8895555,1.6237276,5.334147,0.42165214,-2.4795969,-10.187597,-3.9412491,3.6003807,9.12737,2.7624776,-2.0832915,3.777042,-12.8906765
-1.4229618,-3.139191,-0.3602428,1.4743427,-2.3405437,-1.4039568,-3.900121,2.1507578,-3.570737,0.56000644,2.379063,-0.17566241,-1.5276321,1.2874048,2.093855,3.0189788,-0.26080242,-1.168856,6.336261,-2.435611
-2.562852,2.1355684,4.0801682,0.8568459,-3.1022818,0.74877924,7.2298155,2.38364,2.3295434,3.9300332,4.0947785,-1.7909431,-7.040222,-5.9788046,4.8070087,-3.264308,-3.1109197,-2.374546,-3.8576376,-3.0304496
1.8763376,3.177014,2.8751717,-1.0786241,-3.2448266,3.7348979,-2.9215314,-1.8982906,5.0282917,1.0100001,-0.9480665,-8.529992,4.761018,-7.508736,5.1554666,2.6708717,1.4622698,4.6503143,-2.431088,-6.315154
7.5267124,5.660279,-2.333621,5.214057,4.497827,1.557028,1.5980493,7.2698154,-3.760562,-2.278145,-0.42078912,-8.571742,-0.22131155,2.2145936,6.5078826,4.8081703,-1.7020811,-9.896797,4.0301523,-3.5275784
12.224109,-4.495137,-1.6699185,-2.497179,4.863851,3.939984,-1.5399227,4.786754,-4.5402126,8.000511,8.474541,-11.955021,-8.555124,-3.9200497,-1.4408561,3.9208517,-1.2630966,-1.0190388,-4.2708945,3.958122
1.9275764,-2.1459625,1.1777556,3.7806766,-0.11306161,-1.0095946,-9.124422,10.298976,-6.929324,2.562739,-1.102273,-5.206582,-3.7333298,3.433031,-2.9397438,3.1268158,-1.1426417,0.68052715,2.1478655,4.4468145
-0.5887901,-0.85479534,-8.043943,-1.4566803,-2.7015433,2.718647,2.5191176,-6.947608,6.4180555,-8.900167,1.4835598,-0.13842367,9.464692,-3.2992837,1.3235236,4.396309,5.410728,6.1286526,1.6396099,0.32788128
0.86930126,-2.2633579,-2.9115489,7.912607,-0.035239376,5.1886644,4.6179414,2.1892748,2.190874,-9.896884,-5.184019,0.24174494,4.423367,2.0148063,5.227368,-8.157422,-3.007515,-2.975389,-1.512704,5.111226
-3.0577757,-3.7575533,2.2342694,-0.026299853,0.4289534,-3.4000373,-1.4243951,1.545257,-1.3488061,6.53814,2.5487406,-1.5146191,2.024399,-4.925694,-0.9322598,-0.13919346,-2.586464,0.8693912,-1.5910184,-1.7564394
0.13512094,-0.7927892,-2.223455,3.503487,9.029832,-0.74723494,-6.816394,1.6861019,-2.5804982,1.761033,-0.043605138,1.9719644,2.098035,-0.5799039,1.4874489,-3.1741142,-0.37023652,-4.547273,-0.7591706,-3.3248446
-0.05759225,1.2120224,-1.1184256,0.4244066,-2.3162448,-3.2402687,4.807989,2.0155175,7.8772073,1.8976754,4.966925,-7.048981,-6.943227,-6.2552705,5.9567018,4.8330293,2.2688618,3.2130945,-2.204614,-5.442282
-0.17556669,-1.0908732,-0.39267516,-2.8679054,0.7194326,-0.30127203,-7.3479824,0.1656594,-0.52152413,0.06017158,-0.9899585,0.7880398,9.502427,-3.7085276,2.2870386,10.285004,1.7605691,-0.1225553,-2.5623589,-1.0539289
-1.6848831,-1.1118053,2.7457993,-3.7432408,2.8864105,-0.793776,-3.9314625,-2.6367571,-3.9460866,2.7955413,-1.1700721,7.7871866,-3.7840946,0.7864232,-1.2266926,-2.984899,0.02523139,-1.1405926,3.1028807,-0.22276205
-0.60864615,-0.28307986,0.7566388,0.01726271,-1.9628738,-5.1499686,3.287466,1.9387184,4.580133,-0.6810697,-2.607747,0.06627598,1.1879879,-4.9962735,8.059479,2.597878,-1.800176,10.392845,-7.2572107,-3.3213925
-1.350846,-1.0320954,-5.495375,4.4159565,-0.99313194,2.4682496,2.6673894,0.95478743,-0.8349305,-3.4805577,-2.0413163,0.6628744,5.5521865,5.290114,-6.42451,2.7684324,-1.4045054,-0.8350592,5.1274867,3.393075
-7.7015634,-5.0912538,7.588733,5.31334,4.079733,0.09382152,2.0872881,6.3759794,-6.1675286,1.8703365,-0.9766551,8.421623,-1.161667,1.1944714,-8.084131,-6.5801287,-0.06158835,-2.8787978,-10.444511,2.8953068
2.1266677,-4.614559,0.43780422,-1.7735115,-1.6304213,3.7152596,4.2566195,-1.8511516,9.913103,-2.7177377,-5.0142264,-1.8421301,2.6366482,0.23330054,-4.1496015,-0.1808438,2.3724217,3.3556786,0.487342,6.7985315
-2.0603974,-1.7290475,1.6031249,2.6001139,-0.96691114,0.28090644,1.0833681,0.2775709,2.6772034,-6.0892224,-0.9694043,-2.8107674,3.3601053,-1.5707542,10.975119,-1.654679,5.777626,-4.4495115,-4.6606164,-4.0600486
6.0402827,-5.852595,-1.0211898,-0.21113041,-0.15738365,7.3642154,-4.293029,-0.13912994,-5.1345305,-4.1300154,1.0552316,-3.849683,1.831648,2.6965702,-5.084405,1.7334418,1.3860724,1.052804,3.2101796,6.455941
-2.586872,-0.13969457,-2.9758291,6.0230227,3.3950708,1.5978943,5.3363814,-1.3594279,5.2418876,-7.3932867,-0.30844146,3.8498352,0.33473134,0.17838652,8.224388,-4.1614027,0.20306766,-11.218982,9.547271,-2.9997208
3.2552207,0.5590047,-3.4005282,-1.236992,3.60776,5.690983,5.792791,-2.7141047,-1.3051624,1.1677287,-1.6386381,-2.931521,6.433242,-0.8601713,3.48342,3.265383,6.9280233,-6.608643,0.8331896,-3.9309654
2.8913183,-4.7821336,-3.147506,-1.1374271,-2.3180034,7.551049,-5.796529,1.6886209,-3.8652723,-4.170353,4.6537724,-7.0758743,6.9059544,-2.3149176,4.608646,-3.4945428,-3.6434827,-3.2769089,2.621036,7.1106224
0.39490563,2.4465582,0.1649366,-2.2377982,-2.2307725,-3.5934873,-3.5114882,-4.0628886,4.241691,-0.76309854,-0.6384256,2.6995728,-1.2557687,-2.1525626,5.644631,-4.629799,-3.8920865,1.5022999,-0.9506837,-0.14876828
-5.573693,-5.1910515,0.26739287,-1.2278202,-1.5256699,-0.59522605,-7.381583,0.870154,-3.077383,4.509978,3.7740726,-4.029245,-1.991904,-2.1921883,-1.8613559,-4.0880756,-4.544577,5.0476184,7.668818,2.2329555
-4.2392144,-0.623942,-3.7713473,0.0040039355,-4.463898,-0.6614918,5.4316187,-3.234347,0.8742771,-0.6092247,0.51522464,-3.004057,-3.6686893,6.0320573,-5.041187,4.0179095,2.961336,-5.172341,9.422017,2.029406
0.6980965,0.12197126,-4.6152983,0.93105185,-4.1455064,-1.044291,-4.7598853,-2.684679,-4.9154215,4.4050455,3.5235713,-2.858394,-7.539999,5.2892623,-1.629393,-2.4448087,0.70157754,2.4401653,10.804541,0.09392229
0.73183185,3.0099816,-1.2080698,-2.4924407,2.481164,0.6956997,-1.1937218,0.95678324,-0.57265013,3.150792,-0.17360361,-7.53743,8.508194,-0.6294143,3.5849664,8.858267,9.221526,-4.920585,1.5519761,-10.9535475
-5.814689,-2.8929148,0.5123458,3.9353275,-6.549236,-2.7523818,0.03776639,-3.1844037,6.0754156,-5.1966996,-7.7044225,5.8212814,5.433806,3.68184,1.1055642,-0.7344914,-1.3185685,4.0110703,2.0498903,0.6079221
-2.610691,-5.040214,3.528843,1.2110747,3.7402308,5.6397824,7.9692593,1.4738599,2.5807831,-0.26865375,-2.2066844,0.40722966,-4.2896366,-2.0064158,-1.7139145,-11.330896,1.0572275,-4.91061,-0.33249432,7.8136683
4.0014596,-3.388892,3.9284668,0.13509497,-3.3315167,2.8933902,9.542682,-7.7191916,-7.132915,4.7431283,-2.547537,-0.52637947,-7.6736155,4.563519,-3.3535624,-2.7646568,1.6468138,-0.0058952966,-1.2122011,-1.342153
3.6849437,-2.210799,0.74117905,1.2964895,6.476281,3.8040338,10.016357,0.16724738,-5.532285,3.0560381,7.170066,-1.4918977,-6.898997,-3.1927252,2.4208324,-1.6368774,-4.2781534,-9.785795,-0.60623926,-0.76245666
2.908287,-0.4193276,0.9331797,-2.7372704,-3.672458,3.7690263,4.1180606,-6.3282766,-0.9489146,-3.9097643,-2.6194909,1.9911062,-3.4285517,-0.82742923,5.712917,1.6889262,1.7039565,1.1969576,-1.3467603,-0.8300352
-0.37315705,-0.18385752,1.7973478,1.2445911,4.112303,7.0366063,-3.429002,5.976235,0.71113354,-4.2428403,6.9677415,1.2816916,3.948465,-2.0513098,-5.167255,-6.9219627,0.6144805,0.31079823,0.47482523,6.1611342
0.5706982,5.4360156,1.1109599,-1.8168038,4.3999114,-3.549069,-7.3715153,7.12477,-0.043907993,1.8534883,0.25158852,-6.670566,-0.8656467,-6.5158067,6.7944155,4.008041,-2.136126,1.6850396,-2.7495165,-4.1077805
1.8791736,1.7932829,-0.06852659,-6.218403,8.786422,-0.57842183,2.977799,-8.3962145,-4.742137,8.5943365,-1.1350954,1.9671961,-4.5421925,-1.3212519,7.687406,4.1015587,6.4198055,-12.7505665,2.8576488,-10.987606
0.9187995,3.7859614,-1.7900751,3.249592,5.531858,4.755662,5.3765235,-8.276207,0.63496643,3.1364064,-10.33529,-0.96031857,6.856177,6.317947,-9.723312,-2.131791,8.550733,-1.075073,3.0353804,-4.5688143
-5.8488555,-3.5070486,2.9377117,-0.8466973,-3.959663,0.67923844,-1.1456691,2.9186304,-4.5758715,-4.708149,0.89317256,2.5941827,6.0861034,-3.6435237,1.044489,-1.9981029,3.128808,7.68018,-11.243848,1.1670511
-1.1135176,-3.6346796,4.079672,0.3498517,-4.332078,1.9016379,5.724578,-4.4749804,-0.34693184,2.9965334,5.2059617,1.648817,-3.0844376,-0.58337253,-6.568557,-10.295309,-4.225959,3.7746775,-2.9378092,6.092238
-5.548715,1.3163548,0.3685671,2.5761838,1.2466433,2.227034,0.68013746,-0.036917113,4.125246,-0.41306862,2.9916415,1.5660169,4.873099,-1.0752015,-5.6277657,-6.2708135,2.0739787,3.831796,2.2126567,0.51535743
-2.7544994,8.40504,-2.341826,-0.91898,-0.8507882,-8.0583105,0.6937051,5.06033,-0.873635,-3.2367237,-1.7891673,1.7802036,1.1093746,0.2749144,6.26375,5.76522,-1.8154789,0.05003069,-1.9114134,-5.477562
3.8270733,2.6213238,-6.574786,-1.4265546,1.2128059,-6.130321,3.9547305,-5.247198,2.456905,4.3943825,-1.7902737,3.4452853,-3.863945,1.1799825,7.3653855,4.5525284,-3.719226,3.544282,-1.5896128,-8.414748
