0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-9.050402,-0.090102024,4.319275,7.973206,-0.020678967,2.850981,-0.09439787,-0.27005783,0.04105008,-1.7023603,-1.3392706,0.015796183,5.361841,-0.020901257,0.12048857,-0.051338788,0.79324186,-0.02521648,-1.8316749,-1.3683784
-0.0077776005,-0.090102024,-1.5942657,-4.4549346,-0.011379731,5.8401585,3.5166583,-4.5535502,-2.3002815,-0.06582493,-2.7845066,0.06623443,0.1987319,2.7995467,0.12048857,-0.66684663,-0.070854284,-0.02521648,4.1582727,9.928848
-0.0077776005,1.6600605,-2.2754514,-2.0192986,-1.4963565,-1.0983003,-6.6857166,-2.4322183,7.0113516,-0.06582493,-0.028328776,-5.605061,-0.30885652,-2.089293,0.12048857,-0.051338788,0.68245345,9.076805,0.08350979,-0.055271365
1.1291972,0.20481075,-3.8694685,-3.1166952,-4.264717,-1.3182317,-4.573383,-3.3502388,0.04105008,2.523347,0.9549625,-1.1974938,0.1987319,-0.020901257,0.12048857,6.7242475,-0.070854284,-0.02521648,0.08350979,-0.055271365
-0.006568347,-1.494992,1.1714423,0.0046703615,-0.011379731,4.615434,2.8927474,-0.27005783,0.04105008,-1.822441,-0.07080224,0.06623443,7.554868,-2.9869013,-3.4126177,-0.051338788,-8.131615,1.9486762,-3.4390976,-0.055271365
-3.3644023,5.7905846,-1.821975,0.15910736,-3.285802,1.8630265,-1.9670564,-0.27005783,0.4218026,-1.182923,-0.056065705,0.06623443,0.1987319,-4.884467,8.974157,-1.5057563,2.55619,8.248615,-0.68094605,-9.173218
-0.0077776005,-0.090102024,3.0886564,-2.6402724,-0.12665877,3.8535407,13.493998,-5.173996,5.871866,0.9195601,-0.07080224,2.0894077,0.10121912,-6.9403634,0.12048857,-1.4032665,7.898591,-7.2570367,0.08350979,1.1420213
-0.35087243,-4.4931192,3.172845,0.0046703615,-0.7489283,0.083459154,-3.841967,-0.8604739,0.04105008,-7.538502,-0.07080224,-0.812116,13.352661,-0.020901257,0.12048857,-0.051338788,1.439701,-0.02521648,-1.4464779,2.2866473
1.3801976,6.984725,-0.05094713,-0.3735928,-3.6168566,-2.362,1.696234,-4.1079946,-1.9582264,6.067769,2.8410976,0.06623443,0.1987319,1.228051,-2.856923,-0.051338788,4.5234556,-0.02521648,0.08350979,-10.481903
-2.011032,-0.8771681,-0.05094713,5.2888646,-0.011379731,0.083459154,-4.7644143,-0.27005783,0.04105008,1.2994391,0.5005486,-5.1844068,0.48749533,-0.020901257,1.6873138,-1.3746117,2.0811927,-0.02521648,-2.4806144,-2.7488759
6.7178216,5.363538,-0.689007,-0.5838965,3.7894132,5.0401607,-0.09439787,-4.4074664,-0.69830817,-0.06582493,-0.07080224,0.06623443,0.1987319,-0.020901257,-4.54494,-0.051338788,5.9954267,-0.02521648,-0.85140836,-5.091207
1.1660135,1.5094224,-0.05094713,-6.4759746,-1.8954395,-1.5277187,-2.0588384,-3.861296,0.04105008,4.9263163,-0.36342293,0.06623443,-0.63166964,-1.1402019,0.6128224,-0.051338788,-0.070854284,-0.44046578,7.1600842,-0.055271365
-3.1077566,-0.090102024,2.317987,0.0046703615,-0.18906195,-0.9502776,-1.4259303,0.4762051,1.2630125,1.2846118,-0.07080224,0.06623443,-6.384718,0.9393861,-2.095051,-0.051338788,-0.070854284,1.6035991,1.2244877,-0.055271365
-4.4050946,-0.090102024,-0.05094713,0.0046703615,-0.011379731,-1.3320563,-4.621016,2.7479389,0.04105008,1.8495266,7.366714,2.5184896,0.1987319,-0.020901257,2.7507207,-3.4755487,-0.070854284,-0.02521648,-8.079213,-4.75735
-3.780009,0.69800305,-1.4526913,0.03264884,-0.011379731,0.083459154,-5.233404,3.1824102,5.025508,-0.80989224,-0.07080224,-0.13534623,5.2325463,-3.0479581,0.12048857,-2.664888,-0.46898347,-0.02521648,0.08350979,0.74382895
-0.0077776005,2.9964886,-0.48072374,0.0046703615,1.848574,2.0783095,0.02252062,4.0748625,0.04105008,-0.8714658,6.3697844,-4.817964,0.1987319,-0.8135333,-0.9509713,-1.9808141,-0.070854284,-0.02521648,1.4669372,-0.23007628
-0.3258844,-0.090102024,-3.2640076,0.0046703615,-0.011379731,0.083459154,0.2846457,6.511038,5.1065855,-2.2528286,-0.07080224,1.802128,4.3378873,-0.020901257,7.451385,-0.051338788,-0.070854284,-0.02521648,-1.0427533,-0.89750946
-0.0077776005,5.3779445,-0.05094713,0.0046703615,1.3184453,0.083459154,4.019498,-3.8002548,2.4569573,0.49745926,0.367614,-1.7375994,-8.728956,-2.116634,0.024904938,-1.7519372,7.94564,-0.02521648,0.08350979,-2.3481495
-0.0077776005,6.7043996,-5.115126,1.0061618,-3.5159473,-8.837261,-2.2934558,2.9828324,0.04105008,-3.4182527,-0.07080224,0.06623443,0.1987319,2.0864265,0.12048857,-0.051338788,-6.9174743,6.4256177,0.07655424,-3.877086
-0.0077776005,-1.0571314,-2.2015834,1.4874377,-0.011379731,-6.76327,5.1503515,2.2825973,-1.6775032,6.274302,-0.07080224,0.06623443,0.1987319,3.1836443,-0.9544591,-0.86990434,-0.070854284,-0.02521648,-1.0016963,-3.1297965
-1.8903035,-0.090102024,-0.05094713,3.8223126,2.3143556,-0.56421524,-0.90506876,2.664627,-4.73807,-3.4914517,-0.07080224,4.9451714,-1.4145242,-0.020901257,-0.27476612,-5.917105,-7.54091,-1.1145217,2.4455118,-0.055271365
3.8168638,1.0990995,-0.1744807,2.6707854,-0.011379731,4.820414,-0.09439787,-0.27005783,-5.0876536,-0.06582493,-0.07080224,0.06623443,0.1987319,-0.020901257,0.12048857,3.5806887,5.5504417,-2.334335,-4.441123,-0.055271365
1.6148894,0.24948555,-0.05094713,2.7945008,8.186322,2.6755133,0.219196,-3.0446272,0.04105008,-0.06582493,-0.07080224,0.06623443,0.1987319,2.9190996,0.12048857,-0.051338788,-0.070854284,-12.114312,3.0975797,-0.055271365
0.6957983,0.22364125,-0.9101522,0.0046703615,0.19910227,0.083459154,-0.020927908,-3.8086042,0.04105008,-2.431563,-0.07080224,4.130046,0.22451165,-0.020901257,1.0051246,-1.2370704,2.6872835,5.4775057,0.08350979,-0.15340522
0.34976396,4.816361,-3.514023,3.7041857,-0.7683013,-6.160124,-7.2531023,-0.6239449,1.8005661,-6.9424725,-6.7122664,0.06623443,0.1987319,5.7995157,0.12048857,6.437684,-1.4416742,-0.02521648,8.118254,-0.055271365
-1.5187275,0.32643643,-0.05094713,-1.0722556,-1.53953,-1.0606443,-2.0592735,2.9968805,0.04105008,2.1382928,0.38869154,-4.091558,0.1987319,1.9457388,0.12048857,-0.051338788,-0.08167388,-2.6780252,0.44767886,-0.6344866
2.2175803,2.0717657,-0.05094713,-0.15068662,-1.8613362,1.833663,-2.3179686,-3.302339,2.0598018,-5.3010945,-0.07080224,0.06623443,0.9252966,-0.020901257,0.12048857,-0.051338788,3.433137,-2.6587489,0.08350979,0.9305498
-2.867558,-4.7345624,-0.05094713,-1.0404571,-3.2501125,1.0004743,-0.09439787,-2.4651215,-6.758932,-0.06582493,0.4815457,0.06623443,3.9154575,-0.90162075,-1.7597308,-1.8111526,2.0787797,2.693104,0.18447714,1.2307196
1.883764,4.7319384,9.053569,-1.5662162,4.47409,1.4480568,-0.09439787,6.6844583,-1.6312394,-0.06582493,5.3430753,-3.8501053,-12.116777,-7.748042,3.484966,-0.051338788,-0.070854284,2.8974304,-6.9614944,-0.055271365
-0.0077776005,0.735892,-0.05094713,-6.79794,-0.011379731,-0.6607775,-11.1696205,-0.20472516,-0.47947413,5.858753,0.10016622,-12.078662,10.9941,-2.4591208,-0.0128905885,3.4568958,2.9635992,-0.02521648,11.863175,-0.055271365
-0.0077776005,3.066144,-0.05094713,-2.2035062,0.6226893,1.0987806,-1.9186199,7.848399,1.3919551,1.9382179,4.381134,0.06623443,-1.4698569,-0.020901257,0.12048857,-0.051338788,0.77290136,2.2525764,-4.1284695,-2.6722581
-0.0077776005,-1.7297667,-0.05094713,1.4254103,3.7795815,3.1531303,5.3521295,-5.9965014,-3.3361406,-0.06582493,-4.5830126,-4.033223,0.98530525,7.472493,-9.500044,-2.4914908,-1.5187408,-1.3880897,10.5315695,0.8833228
1.1154585,-3.5629332,-0.05094713,0.0046703615,0.47148266,2.8153265,9.311021,-0.56939614,1.6296507,-0.06582493,3.558848,3.4611263,1.6493851,-1.4450711,-0.8816715,0.9048027,-0.070854284,-0.02521648,0.08350979,-0.324575
-0.0077776005,-0.090102024,-0.05094713,-4.7819505,7.048961,2.837194,6.7602077,-8.917703,4.1625013,3.2498274,1.4453326,-4.140479,0.1987319,-0.020901257,0.12048857,0.41647705,2.5584035,-0.02521648,-2.667999,-0.055271365
-1.8567858,-0.090102024,2.5268977,-5.8623934,-3.4029465,-0.7373937,5.4519944,-0.8726936,1.5281239,-0.06582493,0.1784422,0.06623443,4.934661,-0.020901257,-0.049828846,-0.65335625,-0.070854284,-5.535329,0.08350979,-0.055271365
-5.063967,-0.14836973,5.0258317,-6.0007443,-0.011379731,-3.6378317,3.5781202,-0.27005783,-0.23577541,-0.06582493,-2.5049877,0.06623443,5.9346137,-1.7547946,0.12048857,-0.051338788,2.8810272,5.882612,-4.3290114,-3.053343
-0.27438316,2.6125355,-0.05094713,2.0370438,3.6828084,-0.020442229,-5.2681403,-0.79606223,5.4286876,-0.06582493,-5.4037795,0.06623443,0.1987319,-0.020901257,0.12048857,-1.9161968,2.6824546,-0.02521648,2.7658947,0.30506673
2.6313994,-0.090102024,-0.05094713,0.0046703615,-0.011379731,-0.049710657,-1.5947411,-0.27005783,-0.2193379,-0.9758536,-0.07080224,0.06623443,-4.2482314,-0.020901257,0.12048857,-0.051338788,0.8001589,0.35521027,-3.656461,1.2197345
-0.45884424,1.8223915,-0.475344,-4.245505,-0.011379731,1.4526271,-0.09439787,-3.1988823,-1.2351677,-0.21704596,-0.07080224,-4.2479367,-3.0096874,0.814357,0.459136,-0.051338788,8.053387,0.073782064,-2.6234136,0.24935298
0.59442854,0.48543385,-0.05094713,1.8764832,-4.437845,6.1099873,-5.7495866,4.4908543,-4.040507,0.3719667,8.917787,0.06623443,0.1987319,-0.020901257,0.12048857,-0.051338788,-0.070854284,-2.693914,0.08350979,5.108722
-9.1514435,-1.0198364,-0.109147936,11.782442,-9.398352,-2.096562,-0.09439787,-0.27005783,2.8749657,-9.3486,-0.07080224,0.87860745,0.1987319,2.010746,-1.894375,-17.039242,-0.070854284,-0.02521648,-1.5768344,6.8660274
-0.0077776005,-4.1559076,-6.980464,0.0046703615,2.246492,-1.9688919,-0.09439787,2.428225,5.0184326,-0.06582493,-0.07080224,6.006083,0.1987319,-2.9836252,-0.6967019,-0.91951203,-7.039722,1.3756487,-0.667751,-0.055271365
3.9613914,0.42580482,-1.5369182,0.0046703615,-0.011379731,0.083459154,-1.2516359,-0.27005783,-4.2300735,-1.5819634,-4.706004,-0.5910446,3.487704,3.1853192,0.12048857,8.821601,-0.070854284,1.3087034,-0.769034,-0.055271365
1.8046546,-0.9795653,0.5126251,-1.8571211,-0.011379731,1.6275734,-10.03587,-0.27005783,-2.0302317,-4.463875,-0.07080224,2.317667,6.7014356,1.9480956,-1.839813,5.2787366,-0.070854284,-0.8037358,-2.6782444,8.115404
-1.3834655,-0.090102024,-0.05094713,2.239694,0.24602158,-2.0093386,-7.186006,3.4818935,-6.352016,-0.06582493,2.762837,4.48853,6.565289,2.1868377,-1.6976873,4.679962,-4.5981774,-0.02521648,0.08350979,-0.055271365
-0.0077776005,0.95961016,-0.05094713,5.2606254,-0.011379731,2.9307148,-4.4956436,6.0383806,0.04105008,-4.245797,0.66122556,-0.5312359,6.664072,-2.3793054,0.3422413,-3.7826598,-0.070854284,-2.5520966,0.08350979,2.0913508
3.8795228,2.51713,1.3207974,-10.569137,-6.786786,4.9319754,-0.09439787,-0.27005783,0.04105008,0.9688683,2.8682642,-9.816182,-1.0846444,-0.020901257,2.1060398,-0.051338788,4.482156,4.560705,-0.9217046,0.20676063
2.2139654,0.08903127,-1.5877588,-5.171578,1.2213923,2.5223973,-0.6987268,4.970683,0.04105008,-0.20350523,10.4297495,-4.020249,0.1987319,-0.020901257,7.5881276,0.37592876,-0.08316928,-0.02521648,-6.718057,-0.055271365
-0.0077776005,0.7134033,-8.844614,0.0046703615,-4.4560647,-5.5479903,-0.09439787,-5.9732356,0.04105008,-0.06582493,-6.4378715,0.06623443,3.9415083,4.2427197,1.91326,-0.051338788,-3.2502217,11.371829,5.7012763,-0.055271365
1.2312847,5.0570064,-0.9280408,-1.0301107,3.0784273,0.083459154,-5.7994027,-0.27005783,0.04105008,-0.06582493,-0.07080224,0.06623443,-1.7403373,-0.020901257,5.775644,2.430524,2.8668013,-0.02521648,0.08350979,-2.3365538
-0.0077776005,-0.18879393,-5.4057226,0.46024764,0.40585312,0.083459154,-3.4584188,-0.27005783,-3.8641126,-0.06582493,1.745454,-12.519675,5.4046907,0.5301338,0.12048857,-0.051338788,-0.070854284,1.984713,9.076069,3.6141582
-3.4277704,-0.090102024,-0.05094713,6.6906114,4.3858705,-0.12820761,1.7114975,9.689575,-4.1281495,-2.5810878,-0.07080224,0.14821085,3.1711142,2.836236,-2.3130863,-2.2102227,-4.7688937,-0.02521648,0.9184114,-0.055271365
-1.5091131,-0.090102024,-0.05094713,1.5506704,0.56292164,0.32919502,-0.09439787,-0.27005783,-3.3842747,-1.391568,0.65393674,0.06623443,-0.77479947,-1.1184243,-0.8064752,-3.0882092,-0.070854284,1.4882861,-6.2276144,2.5371249
3.129252,-0.090102024,3.1752486,0.0046703615,-0.011379731,6.7435646,-2.677268,3.4471936,0.04105008,-3.1751301,-0.07080224,0.06623443,3.731442,-6.3902035,1.4365016,-0.051338788,-0.070854284,2.2680566,0.08350979,-0.055271365
-0.14029889,-2.254822,-0.05094713,0.0046703615,-0.011379731,7.9502506,8.888627,1.7052356,7.8525147,-7.8074303,4.3881974,0.06623443,5.749791,-3.7913897,-0.81164527,-9.719919,-0.070854284,-0.02521648,0.08350979,1.6131428
-3.1878202,-0.090102024,2.0136325,0.0046703615,-0.011379731,-2.9671257,-0.09439787,2.175883,5.618501,-0.06582493,-2.2779315,5.717517,-7.3524346,-1.3919848,0.12048857,-9.775054,-0.070854284,-1.1880647,0.08350979,3.596781
-1.7129344,-0.090102024,1.994426,2.5019178,-0.011379731,0.083459154,-0.035226908,9.97743,-7.042809,1.8837758,2.5258944,0.06623443,-0.6087893,-0.020901257,-7.805708,-0.051338788,-0.070854284,-7.8671885,3.2187412,1.4477737
-0.15166841,1.600944,-5.404291,-7.5070486,-1.6029439,0.083459154,-3.6144397,-4.8986607,5.0645847,2.980454,-4.210203,0.30514815,0.1987319,-1.1456704,5.9257936,15.099957,-0.070854284,-0.048617754,8.642499,-3.961121
-0.0077776005,-0.090102024,-2.5396383,4.4124513,2.5254226,0.083459154,-0.9089461,1.798772,0.04105008,-1.4499232,9.835471,2.408426,-0.9159062,-0.020901257,-1.2346677,-0.051338788,-0.070854284,1.1335583,0.08350979,-0.055271365
1.8072983,-6.1710753,-0.05094713,0.0046703615,4.1204286,1.341689,-0.09439787,-0.27005783,-3.9701667,-7.7191467,-9.7949095,0.06623443,14.717872,-0.020901257,-0.259875,-0.051338788,-0.070854284,-0.02521648,-1.6541928,4.124822
0.65875506,-0.090102024,2.2248752,1.032332,1.6481986,0.083459154,6.6388884,-1.9670882,0.04105008,-5.4759216,-0.11773774,-1.7486839,-3.5317597,-6.9120717,0.12048857,-0.051338788,-0.070854284,0.6996401,-7.1107874,-0.055271365
0.22203292,0.045676503,-2.983373,3.5410254,-0.47525388,3.4488223,-0.09439787,-2.6164806,-5.880304,10.24552,3.9878373,-10.165903,-6.9586096,0.08809254,-2.1776962,-0.051338788,12.548706,-0.02521648,1.7214322,-9.766004
-4.044951,5.7021585,-3.0090802,-7.034204,-1.8518642,0.083459154,-0.09439787,-5.8024273,8.185076,-2.9265702,-0.07080224,5.517961,3.340589,-1.2810756,8.735182,4.153022,-2.9813154,-0.02521648,0.08350979,-0.055271365
-0.0077776005,-0.607217,-2.4932513,0.63945454,-0.011379731,-1.6187423,4.5606084,-6.2680683,0.93263984,-0.06582493,-3.3330967,-0.71129596,0.1987319,-0.020901257,0.12048857,0.33871883,-0.070854284,6.416317,-2.014628,-3.6865163
-0.0077776005,3.2511382,-0.05094713,-4.08853,-0.011379731,3.566997,-4.545343,-0.27005783,1.8790805,-3.9876506,3.3132315,-4.89812,0.1987319,-2.1208112,0.12048857,-0.051338788,0.83348906,-2.7680786,4.3324842,-0.055271365
0.88296723,3.8157601,-1.3139207,0.0046703615,-0.011379731,5.937335,-0.09439787,9.856255,-6.7467737,-0.06582493,-1.3087893,-0.43071553,13.589609,-0.020901257,-3.886317,-0.051338788,-0.070854284,-2.2668073,2.5324774,3.419472
-3.6469364,2.1053395,2.2093775,0.0046703615,-0.2531221,-0.5901831,-0.09439787,4.160072,-1.0148629,-0.06582493,-3.3410473,0.06623443,7.2186623,2.802361,-5.605996,-2.4743357,-0.070854284,1.1339732,0.08350979,-0.055271365
0.8575867,0.3001187,-0.6869559,-0.035867933,-1.7180179,-3.8292904,1.017772,-0.5476718,-0.0019042412,3.512854,2.3917742,0.06623443,-4.959944,-0.020901257,0.12048857,-0.051338788,-0.070854284,-6.7141786,1.6652287,-1.5164855
-0.0077776005,-0.8342578,-0.05094713,0.0046703615,-0.011379731,0.083459154,-0.90406656,-1.121697,-4.4667134,0.030196128,-0.07080224,5.4283786,-7.8248477,8.961122,0.12048857,-0.6342369,3.5156388,-0.02521648,-1.5556461,-3.4144545
0.7600927,-1.9839582,1.1834103,0.0046703615,-3.4682646,0.56155455,-9.615758,-0.27005783,-2.430334,-6.224209,0.51624,-2.1495607,8.877863,-2.3802087,0.12048857,3.2220933,-0.66728497,-0.02521648,0.08350979,7.3552575
-0.0077776005,-0.090102024,5.2437925,-1.5639783,-2.7255697,0.5742525,8.129045,-2.3892157,0.04105008,-0.06582493,-3.896051,-2.921817,7.230269,-0.020901257,-0.87818086,-1.5364898,-0.5730337,0.39084762,-2.1396077,-5.6889925
-0.0077776005,0.43575922,-0.05094713,-0.42024183,-3.4354153,1.7725286,-0.09439787,-0.27005783,0.04105008,-1.0806973,1.6297125,-0.55755204,0.1987319,-1.6105686,4.7414174,-1.6963997,8.926493,-0.02521648,-4.7118435,-1.6918839
-5.198696,-0.090102024,5.3946266,-1.6634232,1.7740684,0.42948735,-2.4405344,-0.27005783,6.858428,0.1404786,6.3360705,4.6141872,-0.30099615,-8.863362,-0.4077,-0.051338788,-1.4502778,-0.30442402,-3.6502657,-1.6631525
-0.6421177,-1.9180864,0.8292037,-2.062174,-8.304263,0.008473527,-0.09439787,-0.27005783,1.7062471,-0.06582493,1.900468,3.73198,1.6625998,-0.020901257,2.6129942,-0.051338788,-0.070854284,-0.32611975,-2.4093435,5.776358
3.55148,-1.1677775,-0.05094713,-1.473225,-0.011379731,0.083459154,-0.09439787,4.492957,0.04105008,-3.4062595,-0.4559207,-1.5452921,4.2334366,-0.020901257,3.5417492,5.014663,-0.070854284,-0.02521648,0.5988816,3.608416
5.3300123,5.7384787,-0.05094713,-2.9823546,0.25362942,-3.4032953,-1.5913287,-0.27005783,0.043023072,-0.06582493,-1.9716126,0.06623443,-7.6751304,-0.020901257,0.12048857,-0.051338788,0.5130775,-0.02521648,0.6121562,-0.055271365
-2.6881795,-0.090102024,0.86719817,8.8987665,-7.4854193,0.083459154,0.12760928,-0.27005783,-3.840266,0.95135957,3.9368396,-5.409548,-0.7338259,5.205952,-13.026208,-7.3376865,-5.9934683,2.478172,6.5271835,7.1215925
-0.69616556,-0.090102024,0.29578924,-0.689538,4.017314,0.54971963,-1.0088779,-4.0123234,0.04105008,3.4971247,-4.2707233,2.2208223,0.1987319,1.4034986,-0.75601405,-0.051338788,10.25186,-0.8651313,0.08350979,-5.9986897
0.083406255,-0.673465,0.27426347,3.0585763,-0.011379731,2.798602,-0.09439787,3.0683014,2.6834347,-0.06582493,-8.846418,2.5440288,13.268657,-2.9952018,7.458539,-4.0610623,-0.070854284,-0.9890833,-8.974736,-0.055271365
-2.836476,-0.090102024,-0.39078128,-6.558451,2.3430107,0.083459154,2.9103553,0.713206,0.26352096,5.0558395,-0.03222299,4.040907,1.4873154,-2.8753612,0.099044666,8.197681,2.1436849,-0.02521648,-4.177969,-0.055271365
6.3427596,2.864966,-0.05094713,0.0046703615,5.9746547,7.286022,-3.5391204,-1.0714211,-4.4317493,-0.06582493,4.405408,-2.76853,2.9550002,-2.094085,-1.5145469,-0.051338788,5.858894,-2.4197235,-1.3864168,-0.055271365
-0.0077776005,-2.4449613,-6.4838624,0.0046703615,-4.8671527,1.5824398,-0.09439787,0.4282912,6.3877296,-0.06582493,-0.3692469,1.03863,0.1987319,-0.020901257,0.12048857,-4.5291405,-0.070854284,6.2158613,5.1189985,4.308097
-0.0077776005,2.1407864,3.8296404,1.7507406,4.043026,3.4273324,-4.5444455,-0.27005783,2.8869731,-0.61578315,-1.1643766,0.06623443,-5.4846063,1.1788218,0.12048857,-1.4949605,-0.47220683,1.6564959,0.08350979,2.4056091
-0.03815424,2.037586,-6.5524845,3.4450397,-2.7144194,2.0899134,-6.025641,-0.27005783,2.824675,-9.867134,1.5711696,1.2321168,3.9468572,5.356614,0.12048857,-0.051338788,-3.3982604,3.767842,0.08350979,6.1224413
0.33794606,-1.4614478,-0.05094713,4.2965264,3.790015,4.6893535,-0.00792263,-0.27005783,0.04105008,-2.4434383,-0.07080224,0.06623443,0.1987319,0.289552,-0.04045996,-0.06319096,6.951577,-0.3047437,0.08350979,-4.235316
-0.0077776005,1.2176025,0.9285674,0.19832857,-1.6418031,-2.3881102,-0.09439787,-0.27005783,0.04105008,-2.1140025,-0.07080224,0.06623443,0.1987319,-0.020901257,0.47062624,-0.051338788,0.22377282,4.356502,-2.2465062,-0.8129763
-0.0077776005,4.1494465,-5.1983895,-3.1887887,-0.6953708,0.083459154,3.7636943,-5.3335676,4.8916655,4.0942364,-0.07080224,-1.744433,0.17030765,2.3848479,5.413901,7.791537,5.406895,-0.6470424,0.08350979,-11.089269
4.6155953,-0.090102024,0.6081299,3.4568393,0.8450449,4.4864287,-3.3086355,-0.27005783,0.04105008,-0.06582493,3.4612381,-6.1892,-2.045014,-0.020901257,-10.831592,0.1439807,6.6127963,3.58794,6.1608562,0.5110106
-4.319909,3.047975,-0.05094713,0.0046703615,0.28927693,0.99280924,-6.037132,5.472108,0.04105008,-2.1472254,-0.07080224,0.06623443,2.7389684,-0.785558,-0.34061402,1.8250706,3.9166236,0.41839013,2.787232,-2.1588647
-4.325466,-0.2845456,1.134741,0.0046703615,-5.484388,0.083459154,2.1856778,2.5263226,0.04105008,6.2107,-0.07080224,0.06623443,0.1987319,-0.020901257,0.12048857,1.0393395,3.8646884,-3.3288023,0.08350979,-3.8250988
0.06243854,2.9699872,1.9221027,0.0046703615,-2.3293393,4.484812,1.6636053,4.677706,-0.692248,-0.06582493,5.904832,-15.408144,-3.4940298,-6.9546804,3.8108943,3.8740149,0.68869835,-2.3254287,-1.5187317,0.8046421
-4.8454943,-6.743862,-0.05094713,8.284588,1.7303905,0.083459154,0.9395554,10.6752825,-2.5690603,-0.06582493,4.716089,0.54304814,1.1025189,-0.7247608,-4.539753,-4.083912,-0.070854284,3.4430149,0.527087,2.0755653
-0.0077776005,0.92636013,4.787419,-0.5091969,-0.011379731,0.13901863,-0.09439787,-0.27005783,0.04105008,-3.182139,0.21796988,0.73747605,8.037018,-0.5813166,-1.941045,-6.3528423,-8.219758,-0.02521648,-1.2437276,6.4136214
0.8660261,-0.090102024,-2.211818,2.666272,-7.5969305,0.083459154,-0.23849978,-0.27005783,1.4403633,-1.4958436,-2.4332006,-5.057756,-0.5194858,3.6066566,0.40530154,-3.4517508,-7.529712,-0.02521648,0.08350979,2.9582791
-1.9301575,-2.4299326,-1.5036552,-2.537263,4.8500214,0.083459154,-0.09439787,4.3290286,0.04105008,-0.06582493,4.4015083,0.06623443,-2.2667048,-7.394752,3.862594,0.61784923,-8.590867,1.3908474,0.08350979,4.3265777
2.0399723,-0.32617658,-0.05094713,0.0046703615,1.79298,0.083459154,-0.09439787,4.1285496,1.5975221,-4.2841687,-0.07080224,-6.181702,10.311416,-3.767575,-1.8015196,1.4886715,-0.070854284,3.2616985,-5.381473,-0.055271365
1.714583,-0.090102024,-2.396578,0.0046703615,1.8663427,0.083459154,-8.305857,-0.27005783,0.04105008,-0.06582493,-4.877302,7.7695723,3.1614149,-0.020901257,-4.0931444,-0.051338788,3.3692772,-0.02521648,-1.3914447,0.83116645
-1.7316442,0.25713363,1.8162571,5.502794,-0.011379731,4.294497,3.4377325,-0.27005783,1.4496132,0.89043117,0.26648453,-2.68157,5.3391356,-0.020901257,-5.1780424,-0.051338788,-2.7530723,-8.136219,2.4219117,0.41151905
